"plot_ID","SP_code","b0","b1","b2","bias","rsme","R2","mean_h","SSres","SStot","pseu_R2","diff_h"
"140007","rei",25.2029878030601,0.107155793049917,2.19863601404163,0.1434490922239,4.47401102579546,0.987065682570094,18.34,3.36637712523617,258.272,0.986965768162107,0.0263085635138632
"140007","sei",286.842712611184,0.001192817935342,0.735501656064761,0.0414120727184088,3.95189578810665,0.98524373058258,17.0666666666667,1.36467625367351,92.4466666666667,0.985238231913822,0.00706766041060843
"140008","gki",82.9002945318025,0.00114482238688527,0.403989506275941,0.0526362924431941,4.68769524388365,0.825885668940482,18.6,3.80114670928459,21.82,0.825795292883383,0.0097903503944341
"140009","gki",26.9446643041569,0.104436370127249,1.85132888353334,0.00229093077749054,3.14974191368078,0.955947425378172,22.9285714285714,3.65091710888277,82.8742857142857,0.955946321860685,0.000525277699696046
"140009","sbi",21.7811426411004,0.890147005817222,2909.32246444408,4.47173251033676e-05,1.1033724153764,0.985977588898167,20.46,0.254815303889921,18.172,0.985977586182593,9.14916471614902e-06
"140010","sbi",17.5515678751564,0.150579013473912,1.64474428439368,-0.00281641127200272,1.44733012677592,0.992042141301058,13.875,0.161309958460335,20.2675,0.992040954313046,-0.000390777063990377
"140012","gki",23.8030697775344,0.463624713746345,123824.428106844,-0.100730269300608,3.96831852573323,0.662066905625393,22.92,4.13630237991398,12.208,0.661180997713468,-0.0230873777236994
"140013","gki",17.9620831444252,0.291400830676635,5.74655627768359,-0.0042330900277524,2.48247182980965,0.967369450687409,16.06,0.794748549912064,24.352,0.967364136419511,-0.000679834258457035
"140014","gki",17.3912313809756,0.129725566483119,1.04907402699632,-0.000813583945761245,1.88670318596133,0.979230686273852,14.84,0.391962908708093,18.872,0.979230452060826,-0.000120735857550969
"140015","gki",21.7042096344642,0.0901845946549025,1.44644294924495,-0.0153996633656589,1.84725541776743,0.994788000462901,16.5428571428571,0.653691709005278,125.277142857143,0.994782035301119,-0.00254754431106186
"140016","gki",24.4319373653333,0.593710590639551,167017.017211991,-0.0348116556135087,5.15901510933817,0.746788769970432,23.5,10.2888625189911,40.62,0.746704517011544,-0.00818073906917454
"140016","rbu",24.5126444105243,0.119957547479671,3.15322525146121,-0.00629616448097337,6.55808971033754,0.906056418915019,20.48,9.01954470387858,96.008,0.906054238148086,-0.00128945448570335
"140016","tei",312.453104004537,0.0010043970578766,0.77693948598182,0.023082176694968,3.14395718442202,0.987539173363803,15.88,1.24630473946533,100.008,0.987537949569381,0.00366544965916091
"140017","gfi",33.2394088422007,0.0538678978267065,1.1370209684144,0.00701249039268867,3.52262405926435,0.966031222657892,22.8666666666667,3.89304627746899,114.593333333333,0.966027288287838,0.00160352280312814
"140017","gki",30.6553819565367,0.11592656564479,6.74938416912432,-0.000639653991736259,1.73796606150847,0.953056889373163,28.3142857142857,1.69508641428947,36.1085714285714,0.953055843883422,-0.000181113458803038
"140017","rbu",27.1010580997933,0.440177029506473,286.223789312592,-0.0123040517690951,2.47507919343688,0.989690100387561,23.1333333333333,0.98350344348365,95.3866666666667,0.989689298537703,-0.00284633730925066
"140018","gfi",26.7548010597519,0.09003661175746,2.84429908644136,-0.090994046268477,5.03712041404922,0.974458887354936,19.2428571428571,6.5766058933029,256.517142857143,0.974361924431049,-0.0175098543319484
"140018","gki",27.7049998663736,0.0940255429543077,2.39532215159004,0.00241480955061961,3.89848384906727,0.933217643582771,22.6666666666667,4.68509115402206,70.1533333333333,0.933216414225667,0.000547356831473778
"140019","sei",28.3679598081759,0.0644605757459652,2.92308700793421,0.00081404377477524,2.13795372022898,0.943349399427077,24.65,1.66640936422609,29.415,0.94334831330185,0.000200661790482097
"140020","gki",18.9849746768899,0.000637706040295846,0.0825618632766364,0.00963490435990194,1.76098051953413,0.565574176638753,12.66,0.248511516233663,0.572000000000001,0.565539307283807,0.00121977889196359
"140021","gfi",68.4067852829383,0.00745300164010328,0.790845130834704,0.0178676644953394,4.05171853627891,0.642966012606805,12.5333333333333,0.773629410597812,2.16666666666667,0.642940272031779,0.00223941395008254
"140021","gki",25.7833114344233,0.397109324325074,206.309864462485,2.549310536795e-06,3.07380828915017,0.947904835205697,24.3333333333333,3.35666512242206,64.4333333333334,0.947904835140889,6.20332230620126e-07
"140022","vbe",48.723441573478,0.00057319246023668,0.32855727285258,0.0764081635378875,9.81179205627171,0.425099575659679,9.06666666666667,2.37417771603152,4.12666666666666,0.424674220670876,0.0069276734941018
"140023","ei",24.1895887733032,0.182099965889472,65.8388435953253,1.05306645705475e-13,4.68820936056891e-13,1,21.3666666666667,3.01029321432338e-26,18.8066666666667,1,2.25005199657365e-14
"140023","rka",15.3666542587825,0.167461697641278,3.46541063219646,8.28138386666783e-15,1.01425824187265e-14,1,14.3,6.31088724176809e-30,2,1,1.1842378929335e-15
"140024","gki",36.9459516377825,0.000761596107926881,0.180608609390548,0.0187871908879944,3.35978731172642,0.817588917456339,18.1666666666667,1.11762297531358,6.12666666666667,0.817580580743159,0.00341300634465232
"140025","gki",21.774683675604,0.195614620925353,3.47980404515894,0.0013948352683792,2.13954248815725,0.978138303875863,19.48,0.8685398315226,39.728,0.978137841534369,0.000271713910280269
"140025","sbi",98.3078120266823,0.0115868292534683,0.879150599456741,0.0307716082267046,1.62149054815209,0.97130604315384,15,0.177473132847894,6.18,0.971282664587719,0.00461574123400569
"140026","hbu",146.894795441596,0.0011852753581193,0.580089062958547,0.121835515719869,10.243986960653,0.859049472095545,17.8,19.949374765466,141.42,0.85893526541178,0.0216867217981367
"140026","rbu",24.7998176597887,0.0685809727047337,1.49201996371303,0.0443254360767768,13.2615026978387,0.68950843362333,17.45,21.4208317408763,68.97,0.689418127579001,0.00773478859539756
"140026","sbi",33.2378640223338,0.0590817162393199,1.3490578309754,2.78862926122488e-15,1.08003146874707e-14,1,21.2333333333333,1.57772181044202e-29,138.106666666667,1,5.9211894646675e-16
"140026","tei",31.399741188861,0.078982347230382,1.78327186986376,-1.52607975893492e-14,1.58594860732665e-14,1,19.4,2.83989925879564e-29,131.42,1,-2.96059473233375e-15
"140027","gfi",28.5081874236165,0.120424790593958,2.83785192967752,-0.00206935826742867,2.26028610967375,0.98533529857167,23.4285714285714,3.92596554662349,267.708571428571,0.985334927732521,-0.000484821079797574
"140028","ela",32.7696896769509,0.0367089635789603,0.681003982722452,0.0152595658304679,4.56465394432009,0.920911789578922,23.9857142857143,8.39110332765697,106.048571428571,0.920874904634536,0.00366011586133652
"140029","gfi",29.6055003576051,0.0675043313432371,1.88908510873006,-0.0182213939695383,7.13134032814158,0.916648148041947,22.2777777777778,22.7158279112224,272.495555555556,0.916637804000473,-0.00405932165654714
"140029","sbi",43.879918843106,0.00362067286551256,0.274619291874,0.0216922392724419,3.12032296707039,0.560375803532081,23.9,2.22461514055526,5.06,0.560352739020701,0.00518444518611361
"140029","tei",43.0605363280024,0.000483932428291601,0.151000359506777,0.0218162795837578,1.67883951627923,0.80941791086239,23.8666666666667,0.481640674519681,2.52666666666667,0.809377041746828,0.00520681872732354
"140030","gki",113.812240419436,0.000529461163594662,0.517081747628286,0.178241353681401,18.4573767655678,0.277381012577626,10.7,15.6015411746001,21.54,0.275694467288761,0.0190718248439099
"140030","sbi",10.5825338800154,0.392952725971693,3.23138019802522,3.72120451983291e-05,1.23189280116616,0.785282781735133,10.26,0.0798749428732454,0.372,0.78528241163106,3.81795583734856e-06
"140031","gfi",173.246696464472,0.0006883213811648,0.440475991436613,0.0738480429163067,5.64715330638576,0.766332127836101,36.7142857142857,30.0903585346741,128.708571428571,0.766213250596343,0.0271127814707012
"140031","gki",31.1995109801161,0.480789341349797,-895910.209429011,0.28962076008492,10.3752916995522,0.234561799615766,33.7666666666667,36.821227921158,48.0266666666667,0.233317019964784,0.0977952766553412
"140032","ela",28.2064323312311,0.133663605011919,3.25752482984338,0.000708556627813934,5.25918166240269,0.790824878655264,25.9125,14.8574734241339,71.02875,0.790824512269555,0.000183604736182286
"140032","gfi",26.2528231610154,0.0699328030481261,1.46036351350974,0.00766027590003319,1.10576636775225,0.998900753836888,16.26,0.161635905319464,146.972,0.998900226537575,0.0012455608613454
"140032","sbi",24.7513682036709,0.842908765151797,3234.75046975834,-0.0237358718583888,6.20683894493075,0.834007910127218,23.14,10.3142503020811,62.132,0.833994555107174,-0.00549248074803117
"140033","gfi",31.6736635061259,0.0191663959528948,0.758532667094937,0.0320779386458004,6.98200104354755,0.954232258338325,14.2142857142857,6.89458198497748,150.608571428571,0.954221848600115,0.00455964985036734
"140034","gfi",24.5671837794231,0.0947915584352563,1.77112575796635,0.00898388774398973,6.33919988273369,0.910272176659439,20.3333333333333,9.96867190834975,111.093333333333,0.910267595640155,0.00182672384127791
"140035","bah",15.9950049036152,0.265428255180739,9.04637882433279,-9.13294004833034e-15,2.50115864040642e-14,1,12.9666666666667,3.15544362088405e-29,16.2866666666667,1,-1.1842378929335e-15
"140035","gfi",26.4395632479019,0.0414345168272795,0.828462857101803,0.0121229318630643,7.50744122560539,0.76781134271108,19.9,15.6238504968571,67.28,0.767778678703074,0.00241246344074979
"140035","sah",22.2661722109122,0.099300426860986,2.35051165709117,-9.37391471979024e-15,1.98850759938842e-14,1,12.6333333333333,1.89326617253043e-29,43.2866666666667,1,-1.1842378929335e-15
"140036","gfi",26.3676090863732,0.219730406426785,17.489985036753,-0.0448312608870415,6.38683713995075,0.934352256419263,22.3857142857143,14.3090775395765,217.768571428571,0.934292274382349,-0.0100357979728563
"140038","gfi",32.8980576310307,0.0302641592384481,0.619860459061452,-0.00220422466522033,3.23621655081355,0.92989395327494,25.8857142857143,4.91239743534066,70.0685714285714,0.929891571425166,-0.000570579299054178
"140039","gfi",27.1540203520245,0.504670337162578,31263.0321934595,-0.0384591824810002,0.20162077452424,0.999783367914862,24.6,0.00738009625959797,30.5,0.999758029630833,-0.00946095889032605
"140040","gfi",90.0524273623562,0.000750050168601917,0.316043490875167,0.0408423264530894,4.04013069894381,0.802424589377061,29.8571428571429,10.185570565079,51.5371428571429,0.80236446957658,0.0121943517552795
"140041","gfi",30.4504302179129,0.0691594755305108,1.55833056472594,0.000117824119139379,3.95244899423748,0.873919074214964,26.1428571428571,7.47371766942948,59.2771428571429,0.87391906375378,3.08025911464378e-05
"140042","gfi",55.6332143258785,0.000371896725761368,0.138817150033118,0.0227479854022518,4.25847030469539,0.336681848950323,31.1571428571429,12.3231160241642,18.5771428571428,0.336651705866276,0.00708762230890159
"140043","ela",27.609060221616,0.529460373755385,6457.9685938604,-0.0266598395224304,0.345459501376731,0.996017979279744,26.5333333333333,0.0252057233018074,6.20666666666667,0.995938927502394,-0.00707374408661821
"140043","gfi",30.4740312196079,0.117459141960529,6.6344377095521,0.00337739175898621,2.69796416796941,0.962851194320209,26.4428571428571,3.56276479624044,95.8971428571429,0.962848061056961,0.000893078877983352
"140043","rbu",30.704917172931,0.0410715146965424,0.556846744199325,0.00015357973287485,5.8493274800642,0.289028049816174,27.65,15.6947135817276,22.075,0.289027697316983,4.24647961398961e-05
"140044","gfi",63.3196860892871,0.00584961254056607,0.631164361275126,0.000876743675340593,4.4863672268066,0.899422219828609,22.4428571428571,7.09649610756244,70.5571428571428,0.89942200292987,0.000196766330565725
"140045","gfi",39.3693534617923,0.0214323358192922,0.50238627730134,-0.00210924449685074,3.25778681926048,0.93998036127516,28.4285714285714,6.00417630829935,100.034285714286,0.939978815608798,-0.000599628078390424
"140046","gfi",44.5530089223047,0.0207132558409191,0.691645429949125,0.00888747648361471,4.36020685220803,0.956693593162036,24.4142857142857,7.93232083494084,183.148571428571,0.956689147105718,0.00216981390149965
"140046","sbi",83.3990151227526,0.00551999215836395,0.721377954163684,0.034013572378191,1.51327209585162,0.993713908202207,13.4666666666667,0.124587801815917,19.8066666666667,0.993709804687853,0.00458049441359639
"140047","gfi",34.2164870593245,0.0418805655007521,1.20061186313569,0.0739057661383416,4.26650354735571,0.988212698011156,20.6285714285714,5.42226287407232,458.974285714286,0.988186129282529,0.0152457037576808
"140048","gfi",31.9733931998968,0.126007988029747,13.0464079426671,-0.00011018462240911,1.40699946299058,0.970389532048253,29.46,0.859059713269513,29.012,0.97038950388565,-3.24603897617237e-05
"140049","gfi",20.7847770355775,0.13137154032876,2.61504157582661,-0.00452987470515831,2.05537261152386,0.991136688600571,17.3833333333333,0.765946607085633,86.4083333333333,0.991135732196907,-0.00078744321958002
"140050","gfi",21.1757522061689,0.0910686941161654,1.34974607568965,-0.0331598803659708,7.86817202356028,0.893932456549875,14.68,6.67067540418146,62.868,0.893893945979171,-0.00486787043772452
"140051","gfi",85.804976131388,0.000929859596885155,0.345264364606243,0.0258645407577574,5.89092100121554,0.429424238946851,28.18,13.7790215521009,24.148,0.429392846111444,0.00728862758553603
"140052","gfi",77.03490902904,0.0010041448865731,0.305920345051079,0.0151257456147527,3.26695507053257,0.908894930094908,26.6714285714286,5.31467753963354,58.3342857142857,0.908892729643349,0.00403425243753475
"140053","gfi",30.6449234791205,0.3937598766904,16174.0678713684,-0.00896089968935769,0.515854290787979,0.956320907308888,30.0333333333333,0.0720082774090574,1.64666666666666,0.956270276877091,-0.00269125687337043
"140054","gfi",17.4182354104674,0.231423918526992,8.24884724328287,0.00597240805931921,7.20756565813052,0.742945421142099,15.84,6.51714784796272,25.352,0.742933581257387,0.000946029436596163
"140055","gfi",36.1176107521196,0.107423585379254,4.30786148261319,-0.00119068501548284,1.19216439598507,0.993628190219909,31.7125,1.14346596483586,179.44875,0.993627896740234,-0.000377595985534995
"140056","gfi",22.6740739147384,0.697008429291183,21955.7752831078,-0.0544703580528605,6.52661388276431,0.887129495109361,20.5,7.1605033830257,63.42,0.887093923320314,-0.0111664234008364
"140057","gfi",26.574967196557,0.123229537746808,2.83202732071396,0.000256800171639738,4.7215444202476,0.941955063905257,22.675,9.16964955635024,157.975,0.941955058988129,5.82294389193105e-05
"140058","gfi",24.8493673178205,0.0943766457262449,1.90659012582584,-0.01855852711247,2.64950592979424,0.983467565580485,19.6142857142857,1.89048321664053,114.208571428571,0.983447098645981,-0.00364012253220304
"140059","gki",31.5617717644438,0.0920567139676083,3.73754995098082,0.000161218563124918,1.10583803114433,0.971357353533917,26.32,0.423569634110524,14.788,0.971357206240836,4.24327258144785e-05
"140059","sbi",33.1191808289599,0.0334583571491302,0.500088309086755,0.000288583200279754,2.95545645215255,0.872287912218164,25.44,2.8265283600954,22.132,0.872287711906045,7.34155661511693e-05
"140060","sbi",26.3731037957833,0.255643642034101,8.99676021681412,-0.0359027054189669,4.6100228784043,0.963229868146791,22.9625,8.96467370931219,243.51875,0.963186926225138,-0.00824415873183026
"140060","sei",28.3757436494558,0.179433624797734,1542.08347215427,0.0010231007418389,3.84218550175252,0.691880887213805,26.725,4.21747072681899,13.6875,0.691874284798613,0.000273423673256445
"140060","slb",12.9551175358596,0.899853374052437,-8412.20967734148,0.402220161818827,5.01551113067647,0.554383867614883,14.2,1.52169754725213,3.38,0.549793625073335,0.0571152629782734
"140061","gki",20.37736122702,0.0816051830340952,0.730267703398749,-0.00180218625955545,3.06189776173339,0.94938893057665,16.8333333333333,1.59394329719407,31.4933333333333,0.949387913933296,-0.0003033680203585
"140061","tei",20.3198892339663,0.0383045757468422,0.441387362907094,0.000709007004354028,4.34946838130144,0.703975579019834,17.52,2.90342467988598,9.808,0.703973829538542,0.000124218027162826
"140062","gki",22.7864233539178,0.285390096528944,13.9284698158855,7.86816758989821e-06,0.376991203277227,0.998660830833358,20.96,0.0312187129096459,23.312,0.998660830777726,1.64916792684267e-06
"140063","gki",28.0617614926234,0.141027320619163,5.17401910629703,0.000458539146282424,4.3591562844976,0.696180609104362,26,6.42275830728411,21.14,0.696179834092521,0.00011922017803343
"140064","gki",33.3458400573398,0.000615716062724996,0.191896060089714,0.0244544049332395,4.22867005671931,0.673939595173278,13.44,1.61501344723562,4.95200000000001,0.673866428264213,0.00328667202302739
"140065","sbi",14.7951275021052,0.135948312098417,1.07069988345042,0.000363770622510455,4.54119509397091,0.880040930604753,11.78,1.43087239522095,11.928,0.880040879005621,4.28521793317316e-05
"140066","ela",28.051640282102,0.427211241679643,635263.34243384,-0.0676251801082801,3.26386179252735,0.61958036226081,27.0333333333333,2.33552206380108,6.12666666666667,0.61879400482028,-0.0182813403559384
"140066","gfi",29.015172153047,0.082545466706648,1.85198719993554,0.00406534293409547,2.99650759078115,0.981916391970024,23.4333333333333,4.43753114742286,245.38,0.981915677123552,0.000952645360889706
"140067","sbi",35.2541794001464,0.00888755481677269,0.519497467910537,0.00882065931705471,1.00504720767935,0.950722206257327,9.93333333333333,0.0299008955605758,0.606666666666666,0.950712809515534,0.000876185492160767
"140067","tei",14.4608838833824,0.536586457162425,162.270218221351,0.00778850695169739,9.09129774381516,0.707618622944434,12.36,6.31333316677684,21.592,0.707607763672803,0.000962659459229798
"140089","gki",50.8700992997488,0.0022547673270419,0.305146346653727,0.0197870470693226,3.87669931980826,0.768437643260527,21.5,3.47353084904465,15,0.768431276730356,0.00425421511990436
"140102","gki",58.5935662032101,0.000753998317087965,0.244521137336303,0.0302540779058285,3.42973642473221,0.759247940444435,22.36,2.94059418678618,12.212,0.75920453760349,0.00676481181974324
"140175","gfi",54.5604539408653,0.00126416435257067,0.218868114162515,0.0240465631974286,0.853782243680964,0.965446181778795,27.1,0.267671925446862,7.73999999999999,0.965417063895754,0.00651661862650315
"140175","rbu",26.0498523781358,0.358218533495513,-2313.79971163022,-1.26500035743517e-05,1.62655457032951,0.359418404913875,26.48,0.927562628190198,1.448,0.359418074454284,-3.34972094648833e-06
"140187","gfi",32.4918448823036,0.349242473836763,55714.1303692767,-0.0752083705357281,0.485508808321853,0.967167603037074,31.4666666666667,0.0700191703976247,2.02666666666667,0.965451067238014,-0.0236655672619091
"140234","gki",23.9269779125565,0.578334774628281,2707794.26759142,-0.963922679617067,11.0406492443451,0.76387128672577,20.78,26.3178444884745,107.248,0.754607596519521,-0.200303132824427
"140252","gfi",69.6433774876615,0.00261560632890306,0.339306672554641,0.0254986414848253,1.94343317431062,0.92908110278816,31.3666666666667,2.22960131313249,31.4333333333333,0.929068887175,0.00799807387907355
"140254","bah",1.49170183274849,0.00362645681302141,-0.697597987567347,-0.00570606767527049,8.99485205832794,0.0445106361618943,13.4666666666667,4.40179208312457,4.60666666666667,0.0444734985981402,-0.000768417113603093
"140254","li",25.6430087571378,0.00424486909188028,0.345171955592207,0.0137506985986809,4.49529664229715,0.472020843429843,9.28,0.870127047157277,1.648,0.472010286919128,0.00127606482995759
"140254","pa",117.724005795844,0.00276771128622615,0.663274436655285,0.0484322054412364,3.11205818493623,0.943919403264031,25.06,3.04107796280964,54.212,0.943903970286844,0.0121371106835738
"140254","rbu",8.65275969892242,1.64387753381084,-12376.5497653685,0.135762105340005,6.67093935738771,0.301249256908228,9.1,1.10554907293875,1.58,0.30028539687421,0.0123543515859404
"140254","slb",0.012087968859944,0.0422146095717502,-5.54807151506393,0.190608760676009,0.323149904749718,0.999895135921924,9.6,0.00288716620326226,2.34,0.998766168289204,0.0182984410248969
"140315","gfi",40.376001220284,0.0270754317198317,0.860849432939591,-0.0197813074918386,6.51893647356764,0.941027204225222,25.1444444444444,24.1813251231558,409.982222222222,0.94101860077716,-0.00497389987267008
"140315","sbi",24.3691786520519,0.555588890203753,1167.81757885226,-0.00134011621754931,4.07034020252276,0.894464384347961,22.6666666666667,5.10726020935991,48.3933333333333,0.894463558147956,-0.000303759675977844
"140315","vbe",15.2306711822404,0.315970362649635,5.59876355567335,-8.39885030449291e-15,1.45472354525471e-14,1,14.1,1.26217744835362e-29,3.12,1,-1.1842378929335e-15
"140316","sei",21.7142751147339,0.198243257939764,6.6008439268803,0.00963390314125319,4.35301536809165,0.938459418390966,18.575,2.61515862778744,42.4875,0.93844875250868,0.00178949750848778
"140316","wli",20.4989018444006,0.274470680713342,17.3638341030944,-0.00151264466342002,1.03031731363995,0.999197604400489,13.4,0.0762450377456545,95.02,0.999197589583818,-0.000202694384898283
"150000","gki",49.641798984215,0.00152469074482399,0.333075332792221,0.0307954190206569,5.41842383110509,0.662416257597522,15.34,3.45435262577796,10.232,0.662397124142107,0.00472401727776877
"150002","gki",16.1083979812986,0.17441010545423,2.11379734567682,0.0275084614605142,9.59242502740423,0.790869163649153,14.3375,15.1319074311479,72.33875,0.790818787563403,0.00394402566190122
"150003","gfi",122.485298820969,0.000538566359900202,0.400553080172601,0.0427516940827195,3.77124584612124,0.889891818390166,24.8125,7.00488040375758,63.56875,0.8898062270572,0.0106077640942748
"150004","bah",35.8654770602984,0.00131137157535479,0.199123804100958,0.027701623554964,9.2703195391716,0.0740582697220344,16.18,11.249065540975,12.148,0.0739985560606666,0.00448212269119317
"150005","gfi",43.4897209516417,0.00159390848599922,0.101856962505631,0.0112625263062293,6.68355302035998,0.0881294255587409,33.1285714285714,34.3177062553108,37.6342857142857,0.088126541955756,0.00373111407202081
"150007","rbu",33.3654262525875,0.0350870912671192,1.08298607049219,0.194525129622961,7.79427334666481,0.981717879839259,14.5,7.6637004268691,418.14,0.981671927041495,0.0282061437953294
"150007","vbe",49.6060141222432,0.00775379864970816,0.680940039406047,0.0106266610495345,3.75012057635075,0.672513699754389,7.9,0.438848532341368,1.34,0.672501095267636,0.000839506222913222
"150008","gfi",25.715988248413,0.302832075954895,68.5660388072106,-0.00292162877072886,2.60205061757991,0.972970978407245,23.02,1.79395739279555,66.368,0.97296954265918,-0.000672558943021784
"150009","gki",37.3621084948241,0.00120313561782141,0.167809430981268,0.0260587915787634,2.86054635527071,0.493193145941744,20.56,1.72947466652848,3.412,0.493119968778288,0.00535768754859376
"150010","gki",85.4601444461928,0.00063929755345469,0.310510485762672,0.0346391493981286,3.9109233380706,0.742083084441371,25.7,5.05120340129984,19.58,0.742022298197148,0.00890226139531904
"150011","bul",44.2174975387526,0.00896464476893576,0.691727615807661,0.0262560145747199,11.6246780238585,0.38159643133212,9.08,11.1412408443074,18.016,0.381591871430537,0.00238404612338456
"150011","gki",40.2580977403696,0.00153744572585049,0.229611582782096,0.0234380997816463,3.38938790159744,0.38098710383979,20.2666666666667,2.83112111817095,4.57333333333332,0.380950192819762,0.00475012155574698
"150011","sah",NA,NA,NA,NA,NA,NA,13.25,NA,56.25,NA,NA
"150011","sei",22.6842088577316,0.252977531772539,56.1551435823671,0.00502380667283767,10.4585239192864,0.681446821982389,20.9375,76.7203224403146,240.8375,0.68144361887034,0.00105185952212539
"150012","gki",15.7814809050958,1.12594868104196,6809.68947275195,-0.262215218214768,2.8137686060627,0.845598535336906,15.1166666666667,1.08552563355553,6.76833333333334,0.839616995781011,-0.0396382004867991
"150013","sbi",64.5716642218776,0.00134453674387203,0.316401426601028,0.0284640963821703,1.91300780213102,0.969056058373922,20.9,0.79927468705575,25.82,0.969044357588856,0.00594899614387359
"150014","ges",21.0808671560111,0.0779658505794968,0.889305547848499,0.00351279865649741,5.30208671026903,0.835981336169403,15.28,3.28178680573132,20.008,0.835976269205752,0.000536755634712804
"150014","gki",133.05879299864,0.00393107952897527,0.929636829860261,0.031907178956462,6.88011486033039,0.489897455769652,23.6,13.1821238472281,25.84,0.489855888265166,0.00753009423372504
"150014","hbu",21.0578397158417,0.00176121385727632,0.171825399818247,0.00316191111465332,8.35550272246331,0.0556898044686353,10.72,4.01148105177237,4.248,0.055677718509328,0.000338956871490836
"150014","sbi",67.199513294084,0.00170716186060861,0.35943893653525,0.0330867968931874,7.97662625054601,0.654190873884265,18.04,10.3533657762443,29.932,0.654103776017498,0.00596885815953101
"150015","gki",27.8369914747849,0.493766747210904,26676.9720967601,-0.000395671496453537,1.62737936587715,0.959431035091374,26.6428571428571,1.31594349775557,32.4371428571429,0.959430967654853,-0.000105418191555121
"150017","rei",21.7159574499704,0.226904763659116,8.02227922668095,0.0264531238376766,4.00426781354747,0.981919770498601,17.6285714285714,3.48801634933172,192.814285714286,0.981909969292938,0.00466330783081327
"150017","sbi",47.4705818307819,0.00620908704634512,0.341790404173287,0.0307923332482536,4.19211215192907,0.529455344281475,21.22,3.9566401088083,8.40800000000001,0.529419587439546,0.00653413311527942
"150017","sei",21.0327811401163,0.520086123714707,770.213659720434,-0.000423153797279278,1.14712218098555,0.997213873317519,19,0.28502162197042,102.3,0.997213864887875,-8.03992214830629e-05
"150019","gki",32.4324470360545,0.0330196278947426,0.53808666104591,0.00152092325273159,4.71098910985977,0.776429001383657,24.7666666666667,8.16790295370484,36.5333333333333,0.776426014040926,0.000376681992259857
"150019","sei",22.0398568044354,0.284891591557223,63.9351759137651,8.56524262184607e-14,1.49471916719598e-13,1,15.9,1.69447322441473e-27,51.02,1,1.36187357687353e-14
"150020","gki",126.261908961044,0.000922915767537974,0.466274836143045,0.0643182423213418,8.60170582662843,0.748364361033255,21.6666666666667,20.8403316476787,82.8133333333333,0.748345697379503,0.013935619169624
"150020","rbu",12.697158495661,0.434801709099173,29.3336246629179,-0.155415824601109,6.74119576514537,0.31292112757958,10.05,1.83597174561851,2.67,0.312370132727151,-0.0156192903724115
"150021","ges",43.8600852531417,0.00226786796227657,0.18967243179544,0.00713292190283209,2.64618056963655,0.581613845783326,23.82,1.98651784630841,4.748,0.581609552167563,0.0016990619972546
"150021","hta",23.6999298942612,0.26377244631058,8.20601198479489,-0.00016146356611658,0.29158535580158,0.999204225833209,21.98,0.0205379360874681,25.808,0.999204202724447,-3.54896918324243e-05
"150021","kta",30.1850367557063,0.114739490184517,2.50758819017007,0.00490216267328597,3.15498897609456,0.977746043767791,25.825,5.31087817787196,238.635,0.977744764272332,0.0012659835103761
"150021","ofi",55.2160377351139,0.00187763980066145,0.28873251188724,0.0306864788560309,2.4296369145649,0.63873451490582,24.075,1.36859622486411,3.7875,0.638654462082082,0.00738776978458944
"150022","ei",142.981009915072,0.00688669355644906,2.21631416060756,0.0342171070684011,4.52850354872047,0.524099156227734,24.0666666666667,3.56338350446672,7.48666666666667,0.524036041255558,0.00823491710112852
"150023","rbu",37.8614965376075,0.068203714619773,1.7786790445078,0.106588239005376,8.01164024143188,0.930854362231374,29.6,44.9900305107358,649.24,0.930703544897517,0.0315501187455913
"150024","bi",23.4263959082513,0.546556481514779,-1519551.38732911,0.0541342002020536,7.67442766329402,0.423867493064733,25.4666666666667,11.4592832989286,19.8866666666667,0.423770534750489,0.013786176318123
"150024","er",25.4493678861202,0.495001813612936,3495.66614635242,0.00018039010175817,5.1425982590472,0.610783466024187,24.6125,12.8164173795534,32.92875,0.610783361665614,4.43985137952296e-05
"150025","gki",94.5031991128558,0.00210184645943929,0.476870002268301,0.0355864932504843,6.22378195431534,0.848607944590696,21.32,8.8034548892177,58.148,0.848602619364076,0.00758704036100326
"150026","gki",25.450879657164,0.414246488008336,70416.4526017256,-0.0723087486447769,6.26520290426412,0.630867879966571,23.6,10.9311106743519,29.6,0.630705720461086,-0.0170648646801673
"150026","sah",NA,NA,NA,NA,NA,NA,8.13333333333333,NA,2.68666666666666,NA,NA
"150029","bah",58.7599922708086,0.00151316379856479,0.396470959262498,0.0520048028819851,4.41525874787014,0.904388684480448,12.5,1.21840686316524,12.74,0.904363668511363,0.00650060036024813
"150029","gki",152.46238958013,0.00288609524293143,0.785649380701014,0.00716315265614817,12.730553081928,0.723103729325299,19.1428571428571,41.5724960670602,150.137142857143,0.723103189018211,0.00137123207989122
"150029","hbu",13.642218358281,0.855331795929977,3570.55848045197,-0.00545520563539144,1.1036662130651,0.228138877967163,13.5333333333333,0.0669277627177076,0.0866666666666661,0.227756584026445,-0.000738271162656308
"150029","sbi",26.6173919104507,0.138313798239754,7.33858766232782,0.000684531989162248,2.33062070485366,0.918805949743689,23.3333333333333,1.77438567083157,21.8533333333333,0.918804804568415,0.000159724130804525
